uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
ffecc92e-4523-43bc-881f-86a60ec0cb05,3-2,1,135331,613921,26885,192,0.38776425061256975,636,7.2293880655476315,desktop,1.1939734801403532,graduate school,0.23204088489056762,English,0.5541840328478924,0.6410202014092243,Y,2.3746672454735354,44933.004929278024
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,2-2,1,999284,864662,102484,327,0.5757534554075434,1396,35.833675432826034,smartphone,1.3371603882419016,college,0.2780248891768322,English,0.4985549873969234,0.7642119159132679,Y,2.792449955251541,42700.20366510713
6111a8de-8e09-451b-b8a9-ff41d2c985e8,3-2,0,335323,727869,117801,344,0.5615255763399774,568,34.421163871859676,laptop,0.5129781215785504,college,1.416697621514507,English,0.6503758509274127,0.9799766961431433,Y,3.345747058669234,41908.769229231024
b8f4ca6e-e390-464a-8d7b-7e81fcf0227e,2-2,0,892714,36496,28166,323,0.7457748650284259,313,40.9188004154213,laptop,0.6534762229559157,college,0.8211801256733168,English,0.6349674712265161,0.2895460361069424,Y,1.1333636822671371,47861.301110214314
0fd5e38b-fd91-40c0-b154-d407eba53e1f,2-1,1,642258,939161,109494,291,0.6085908815591482,870,33.71539032150855,desktop,0.8567601976869195,graduate school,1.5512640454798592,English,0.33484413220903114,0.6864369438217011,Y,2.693801767313877,42132.13989487673
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,1-1,1,665355,661148,65296,383,0.41404621676213854,608,33.847079362142594,laptop,0.903194097216031,high school,-0.12173953650876124,English,0.26888052798786466,0.2657758574829696,Y,1.3930933493078452,42896.93787134218
bdf3a343-8379-4a21-aa09-be0ea98c2e96,2-1,1,1011576,436989,107208,203,0.10392801990514133,1322,35.96904803072607,desktop,-0.07206820398549674,high school,0.17601579196590555,English,0.3457235117723752,-0.04926611984090867,Y,0.1967341276429988,43085.31374120592
82997735-0e98-4a00-bcf1-f2f0aafb0705,3-1,0,564505,45599,29077,301,0.8362951879116741,861,23.818263869074066,smartphone,0.07281443697912438,graduate school,0.6371008846556532,English,0.656012685131606,0.13923694170226392,Y,1.3098250512361829,43477.55364343354
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,3-1,0,270972,673556,9347,275,0.34006851134312066,1035,45.62704326097644,laptop,1.1410704727764456,college,-0.6563187312744814,English,0.47080009823434155,0.35634574112958345,Y,1.1218533527488561,41825.94310666181
43bf127a-e9f8-4553-8ed9-5bd8a1da3ac0,3-1,0,374660,571663,131265,196,0.6332148482879183,1242,32.48083047769258,laptop,1.2271984067108013,high school,1.0386524845790237,English,0.3078547831489266,0.5204763706738024,Y,2.5565645510602186,45644.70926036919
cef9fb15-e845-46ae-8282-8e7247078df1,1-2,0,325555,543259,41215,178,0.16919212689441188,406,26.025936155862684,laptop,1.5573670053648927,graduate school,1.2933645129612947,Russian,0.5771401314661111,0.341051294500338,N,3.226227566155096,45260.38241251864
e1205048-076b-4e6f-a4f1-23fa25931539,1-2,0,110897,148139,98891,132,0.4484363975130137,1025,19.53350840292248,tablet,0.9295740565642816,college,0.9069174091394309,Russian,0.8213096795922267,0.8580970997051287,N,0.5468348012349593,39841.31474109225
86fc00ec-2ecf-4b13-b031-7de5b98c4716,1-1,1,721927,990371,76990,139,0.5615654003213544,1198,47.344285348931294,smartphone,0.3845519959656972,college,2.3020272479694315,Dutch,0.6607217131649787,0.1671040993100235,N,0.15255029728395586,48152.321070447346
f5c14e8b-4996-4b12-b844-3d5e0f8548e1,2-2,1,776790,446603,37457,260,0.5728235766955475,545,51.82181570130965,laptop,0.6320130206254235,college,1.2836186927439377,English,0.4897058584847499,0.9498546474648046,Y,1.4079605869267535,44413.6119499232
399592be-b15a-4ab2-bd28-0a210fefea30,3-2,1,103554,9405,49531,357,0.36115593561293446,938,29.13376508533735,laptop,1.0548239863791262,graduate school,1.4704762636845707,English,0.20397797903622583,0.5635547970163922,Y,1.8267993925310528,45005.473219028194
ee53e6ab-48ea-4636-8141-e636a103cbb5,2-1,1,56967,703394,82293,272,0.43911638357923055,919,18.56949879429957,laptop,0.2749650091956817,high school,0.4776373702041029,English,0.06814030071224231,0.4197434219882913,Y,-0.027700546821246785,41969.42412112907
cea04555-57d4-4edf-9198-e8aa302bc070,3-1,1,748000,246228,126179,182,0.4594983082278165,963,48.19756914735729,laptop,1.1246068982524298,college,1.0175521772029614,Dutch,0.510423964213549,0.5920094980331216,N,1.4292210988910525,41995.54208703742
154c0760-9c47-435f-8335-5f1178d12e46,3-2,1,860040,354655,21758,225,0.49233673276712314,952,24.03900817477868,laptop,1.6518436159262806,college,0.7430992805401468,English,0.37942436656163353,0.48313414856015746,Y,2.7647962562221364,44370.586987919414
cc6bb97b-148a-434d-86be-1a4b7c05363f,3-1,0,287188,500555,3801,345,0.15195951143954595,322,36.7788630126592,tablet,1.6631761668303853,high school,1.1740950374429766,English,0.599565208189849,1.1476646930913195,Y,-0.28798686600993006,45010.15242300385
8e023aef-67dd-4d6b-bcf3-b12c776379b4,3-2,0,179171,747451,82491,147,0.14918049615238232,439,20.335211236921534,laptop,1.1158428603136754,pre-high school,1.0833871717112353,English,0.5448220404797393,0.014841122458832012,Y,-0.26449655558696894,43355.854815660496
d816358d-20fb-48cc-8597-6ce3578251dd,2-1,0,29644,146774,139033,360,0.706274867038414,839,30.186064297677614,desktop,1.0697576192949836,high school,1.0353221190600959,Norwegian,0.8103473671975459,0.22977041757332928,N,2.7951194183819883,43812.63444509425
902669eb-08bc-4e32-8e29-a4c99c57072b,3-2,0,69568,230695,122597,344,0.23987842365542156,432,23.092891722470522,laptop,1.1485809717307953,graduate school,0.6604834804254155,English,0.6637778700953183,0.1889335408807024,Y,2.7635925682131814,43188.20116026118
96b2dfab-22c0-43b4-8799-2c759dd9163e,2-2,0,10961,376937,22397,120,0.9098212985235902,600,44.144279747569634,desktop,1.5442111204261058,college,2.0340993721890674,English,0.3686841283184307,-0.19216463869248057,Y,2.3675933782684915,45760.30600617211
ffecc92e-4523-43bc-881f-86a60ec0cb05,1-1,0,527853,138319,107346,118,0.3060598984357083,1422,51.235461212334926,desktop,1.5269316225940297,graduate school,0.9475198611641518,English,0.48180703949916903,0.6800208617305612,Y,-0.06788367399907225,40411.62350410224
4bf66c16-79cf-49d3-a150-110237af0243,1-1,0,673446,649093,47479,338,0.5380161089936079,787,15.905273843542112,desktop,1.7093426340691362,high school,0.21087882381816025,English,0.7929004682376507,0.5947031118027636,Y,2.447637960269992,43888.13134099861
01793098-f0e2-4ef8-a0eb-706a0584332d,2-2,1,431800,894373,37839,283,0.19927395640991347,794,45.38960179253047,desktop,0.8125382625002746,graduate school,0.8334827721147002,,0.5206501289369396,0.3944611385723745,,0.2553220757212993,42512.65828448773
e3e994b5-c070-4cf7-941a-e2cf1f64f510,2-1,0,204831,53772,26907,186,0.6996053118330224,625,24.713691626935308,desktop,1.7222024891265868,high school,1.0288429803542103,English,0.7822517490294252,0.43689472682883745,Y,1.8562355912847135,46889.82483501084
c2a8d24d-9630-4151-8175-0b42eb1aa9ec,3-1,1,578454,223985,81316,115,0.6780698377285624,1328,45.14284711266717,smartphone,0.18082853093303697,professional school,0.4106307520727913,,0.4875994839885723,1.027474961593975,,1.2468929903611166,42945.57574045753
a1f22d02-0b2f-4c57-8736-0957dd153f8d,3-1,0,288160,496906,31224,313,0.934582882534192,1421,39.01869052555053,laptop,1.0622089318275927,college,1.2713824908293907,Dutch,0.22697437687169353,0.32784456972413706,N,0.9306850133790734,45097.79781423574
643a52f5-884d-44a3-8591-97c7af7f8357,2-1,0,129616,683275,50100,363,0.4428089914105632,1407,18.890673959868113,smartphone,0.7673548001208781,graduate school,2.4043076282627416,,0.37512600120699546,-0.06924950172617772,,0.6967757834996553,44945.43798471215
722b0462-7e9e-4278-8d36-9495f6928afb,2-2,0,334606,929081,37558,235,0.06872636468417537,807,21.70558641899703,laptop,2.1755512103331585,college,1.4830084554868597,English,0.2860457246339294,0.1779204023797153,Y,0.7629173199965161,48563.1544946368
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,2-1,1,501503,756854,19497,381,0.3931026641056852,1367,26.32088642115466,desktop,1.8391264298595056,college,0.5006053603789111,English,0.7021503665583598,0.4089885966612238,Y,3.4672992628205432,43766.86961839877
475f8bb1-e661-4dea-af87-86ca2a261e7f,2-1,0,110856,543679,48177,111,0.7404390649413803,607,32.63755048734576,laptop,1.2783294505790268,high school,2.360472995176406,German,0.6575631911984876,0.28082610026485033,N,3.251015389928397,44468.14259254456
f74db555-3110-484a-bdc4-b09f6cf1c720,3-1,1,606470,933438,76908,266,0.611860063653173,468,42.15569390606072,laptop,1.7053911274537246,college,1.1634518243140326,English,0.3240524006941869,0.7123645614237686,Y,2.362877102089581,44392.73800321021
a17c35a2-ade1-4a79-a19e-5aa8093af1f0,2-2,1,578215,74958,131813,305,0.5882393025498024,564,18.22422671364571,desktop,0.4130627780266535,high school,0.6730700408234254,English,0.3047868513337067,0.7461636282783691,Y,0.8304922425853999,47817.872555427806
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-1,1,946761,407498,17656,231,0.7072549063115564,719,40.705833846021456,,1.024480882734476,,0.811103197913305,,0.7650373759618758,0.4043054429828108,,-0.07951275540573843,43238.39049926228
10497147-ea3a-43a2-8c1d-61e871fbe21a,2-1,0,884369,667143,51756,374,0.3165567059639277,1436,48.211593561048986,,1.9491100189370587,,1.6114898311087973,English,0.5232251948638622,0.6905158940144287,Y,2.6589615933671125,40085.69659466548
c5f16c37-1a33-4562-9996-0f8262566ab2,2-2,1,538194,209121,1997,378,0.5211550951434878,1086,48.794777374894174,smartphone,1.244668425642213,college,1.8036842592617943,English,0.7217340146450785,-0.17565592081651582,Y,1.3467366963844563,45111.66371695935
61d89609-6242-4f26-b2cf-8a9f538a757b,1-2,1,892352,864668,55217,281,0.8377589868176119,1314,40.06594212753808,smartphone,0.8211082493381969,graduate school,1.097748241617759,,0.44632680713018896,0.46269209176432224,,4.5377213278870006,45528.61787871084
ea0abfe5-f18d-4fad-9ee6-4114f292450b,3-1,1,200453,699202,50149,196,0.849761945282923,1328,22.418588554578708,desktop,1.3991668544058764,high school,0.26855833353239833,Swedish,0.7441099336821858,0.718149700816692,N,3.2426400737639254,44597.20427108936
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,0,754904,764079,86768,115,0.6600487651342098,855,27.05398013279956,,0.2592917919996707,,0.7908120018417454,,0.6224834289541646,1.0334434743875087,,1.0018204209621238,43646.82648850054
2de720d4-ef3b-4064-9437-2886a4fb5d23,1-1,1,775964,892350,55766,167,0.3802737193638682,428,30.976619832520477,laptop,0.7877963788971865,high school,0.7643629824540151,English,0.5042461566213149,0.5670315439426209,Y,1.1117036567520828,45294.58670042457
832f42b1-7702-43bd-a55f-a71c4ad85b9e,2-2,0,87961,520536,39627,346,0.3993673585204917,557,27.72269447412142,laptop,0.7862134959633948,high school,0.9685717836342921,German,0.6811201834090072,0.2227637713510388,N,0.6312346749997921,43174.91522525043
63cdd570-1369-4f2b-9090-d5b6255c51d2,1-1,1,730905,770980,38406,275,0.6912342820533887,661,36.80296233219336,smartphone,0.6494710152865069,high school,1.230082533712182,English,0.416313526071591,0.654977592336385,Y,2.789300117792582,43002.75162048245
ec830f1b-9018-4757-846f-ce2536ebed89,3-1,1,8997,708686,50722,229,0.45410350188353005,571,47.03754383243485,laptop,1.3537990050666988,pre-high school,0.5426125588008831,Japanese,0.26658672289506713,1.0222221493260655,N,2.145861047970369,46277.682932800824
20bc2c15-8c8b-4581-89b1-ce290be145df,3-1,1,632671,585138,123158,322,0.4910153755602388,1170,10.53866475939147,smartphone,0.9281714920337748,college,1.2161768903442338,English,0.2581679077901239,1.4097470257255078,Y,3.8032738651489217,44089.81210933793
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,2-1,0,651126,696587,85202,206,0.7910422043738525,523,28.075188171577278,laptop,0.7741843204737656,high school,1.0406447500813083,English,0.47355052090467686,-0.40492112441224537,Y,1.1178708359371354,44038.07018090397
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,3-1,1,395044,1014260,66782,365,0.9178921033023231,1097,43.65556520478425,,1.5408817980908927,,1.4384877903082884,,0.22411658313322308,0.9816988620949718,,3.959452135788877,41718.47356846994
4eab4ba9-b923-43e9-94b2-b50f8ae543ad,2-1,1,705408,553938,74134,248,0.6746468400423999,845,42.87414563085859,smartphone,0.5549212460639157,high school,0.777923555211429,English,0.5551557493962771,0.4935433541490456,Y,4.244994278429646,42964.783257602074
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,2-2,0,877376,941713,49702,123,0.6873460244056797,289,28.92738485032954,smartphone,2.3284372068911403,high school,0.639801036649768,English,0.8156434452048786,1.2176869442511031,Y,4.905102628675573,43930.324964161904
4be26ab5-1d7e-44bf-bd62-0a66c914394a,2-2,1,812036,933500,110359,122,0.45013902624959024,288,32.27864635161667,tablet,1.2538144908311994,college,1.0908558858036899,Chinese,0.2489602366724643,0.30061943264617375,N,3.528073184093989,42377.312909157714
e1b5288e-cb8d-4cdc-b021-45df6158c3be,2-2,0,280562,411986,127901,312,0.6468815217752474,715,23.0850131451135,desktop,1.455587715300818,PhD,0.595853456131445,Korean,0.368302182659934,0.6060535921114818,N,0.8823983947752089,39008.62994494379
255498f6-e198-4a41-a057-5d4ddc6af950,3-2,1,531214,404632,6491,133,0.5858741855536369,475,36.74207329766425,laptop,1.1698027734330079,high school,0.7753190057509712,Swedish,0.5070088317065495,1.0424943533780648,N,1.5061684818064407,43272.46390439947
2fbee4a6-4fd6-4fa0-83b2-b180fee815e0,3-1,1,69816,974894,136507,197,0.5028945721458737,578,37.2552658450159,laptop,0.38489895446581834,high school,0.9459431060790261,Chinese,0.5769201548681475,0.9750128644876568,N,2.766179903732457,44647.404827664745
78dae403-7187-4be7-86de-8a1543649957,3-1,0,379299,415474,35922,149,0.6868430697443537,859,34.96558714525139,laptop,1.6144690698556503,college,1.1606352460137481,English,0.5997142112789928,0.5131880093350799,Y,0.1890707408831207,42799.997820520875
cea04555-57d4-4edf-9198-e8aa302bc070,2-2,0,285225,335157,81225,198,0.3250315032866249,523,27.461382462572757,laptop,1.8202266479553417,college,0.8007896308908282,Dutch,0.19428609935388513,0.6863193286789577,N,2.377639603397754,45659.55629650049
028c35ca-c434-4a6c-9706-5752290c6d4a,2-2,1,892940,22676,141848,119,0.4097589049354636,1008,33.17475106599708,laptop,0.9680107862954564,professional school,1.1891035768473566,English,0.501595030738069,0.6364246290812867,Y,0.42423851672373836,45697.80267026138
8e023aef-67dd-4d6b-bcf3-b12c776379b4,2-1,0,340645,818711,70744,367,0.3805676048176258,813,37.350177093905295,laptop,2.1828622912380578,pre-high school,1.8453096668597695,English,0.47507722768377925,1.210535189986687,Y,0.5364182888715114,42466.164791510506
74a79217-122c-4027-92e4-05a4e5fb0b4c,3-2,1,862309,72386,106727,304,0.47832927207223574,1401,15.951957594062193,laptop,1.7138129253942256,college,1.0541395117808332,English,0.7323661551102014,0.6853165730242338,Y,1.065043349775678,44174.015071497684
c99a4a23-599b-4fcf-905b-a0330bb7b595,1-1,1,421552,427685,45233,307,0.8600479670697901,904,65.79990248639936,laptop,1.5192398358272432,graduate school,0.735026308710987,English,0.8678151793863611,0.8532895560929163,Y,2.5302859497049357,41830.45335196462
984a4027-117c-4a02-894d-deab7ced44c4,2-2,1,446203,646812,88740,133,0.37307054816110385,886,33.03836209907901,tablet,1.5273698449182787,professional school,0.765954460387755,English,0.43284398301300536,0.8214315761647779,Y,1.3998970021626866,42600.151256913865
769bc77b-f052-4fc6-8516-94a46941667c,1-2,1,11505,440018,120912,298,0.579493947532962,437,38.929448319806134,desktop,2.239617574037447,graduate school,1.0133633950147036,English,0.4779289510693205,0.3632433935024256,Y,3.8235652932122237,42106.43141045701
9ae62339-ac5d-4e6a-bcad-c0235c043cf9,3-1,1,716186,739334,128539,344,0.7288182213769122,649,45.84758999248586,desktop,0.8992927336227154,college,0.5020458052157876,English,0.6741034406304619,0.5504825012681465,Y,2.406034024189647,43143.274882831625
276e0af6-a9e3-4de0-8f77-6dbf7f9e3c15,3-1,1,470783,975613,66476,236,0.831148994580506,676,24.613953874739973,laptop,1.3170943010086558,,0.5572138186877724,English,0.8435454214300535,-0.11487296853890694,Y,0.7062908041500988,39588.27057583677
aea24408-032f-4620-986e-f97f5f47c28a,3-1,0,781929,97828,25710,325,0.41791248081720117,1023,37.52166225969197,laptop,1.1435327392943375,college,0.38542033685560684,English,0.33225781399687615,0.8387167309085714,Y,2.4412799315035523,43747.17516407651
28c7542a-c3f8-419b-80a0-8f4c706e2c61,1-1,1,550297,686060,17746,213,0.44109803719030805,797,2.512196862004444,tablet,0.6894937225010853,high school,1.4100647437788578,English,0.2806879095360709,-0.10312616101114902,Y,1.568657583227966,47641.23363443918
ebe32dfe-f98a-490f-a017-f2872a47a1af,2-1,1,499930,716312,108274,383,0.457280182831664,1392,30.391467485085442,laptop,0.560508339328593,graduate school,0.8557540542158449,English,0.5945327947133785,0.313493191526686,Y,0.8905718077670493,45679.566122564815
255498f6-e198-4a41-a057-5d4ddc6af950,2-2,1,247098,621145,119229,321,0.6768385057070893,1217,25.70326571846209,laptop,1.0192067467046688,high school,1.0448556300769567,Swedish,0.8051813399885154,1.2288687750228222,N,4.005451820644579,42708.03199312215
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-1,0,597965,1011223,108500,149,0.5655738900963567,732,28.37190831403439,laptop,0.49652747359906146,high school,0.14805295123723694,Turkish,0.5813954251276532,-0.07102252124648223,N,3.6432462454032466,43496.29473741457
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,2-2,0,496735,843305,42372,318,0.5320175755327613,498,46.835341165723065,smartphone,1.500218361473381,high school,1.047397430694501,English,0.5908176422831559,0.3718421676889188,Y,3.262489441516753,42952.01081400744
d02dae2a-18e0-4019-84a0-e1f2d1b6360f,1-1,1,581104,229828,100966,344,0.43606315788932853,478,35.42711910575751,laptop,0.8557348616931002,graduate school,1.524305292201423,English,0.4320239560780721,0.427291984120139,Y,1.1666526496449519,49083.05811953627
dd12faee-44a2-40b4-b2aa-276cd7e690dd,3-2,1,144825,860097,13635,354,0.5955007864175913,433,45.72584435330724,laptop,0.35848244473359114,graduate school,0.4830742031796892,English,0.90035489127543,0.9280953688392664,Y,2.858934285729518,40409.12152233698
10497147-ea3a-43a2-8c1d-61e871fbe21a,3-1,1,40614,200033,90381,150,0.4119133231307658,1207,23.76198146006857,,1.27236613422159,,1.3179853988014374,English,0.4798570503002935,0.21556192660708356,Y,3.823086870929521,44991.295408571495
bb6d86fb-97e8-406f-b440-8dbc6e8e7771,3-1,1,966173,818588,20311,344,0.6340984904590529,1303,20.855866215423013,desktop,1.223463272235045,high school,0.996073850144408,Danish,0.8490250814196926,-0.3273732403279004,N,1.895290750363703,47637.511086291284
4bf66c16-79cf-49d3-a150-110237af0243,2-2,0,150811,64801,17387,307,0.7879846735625973,1281,48.87778843541932,desktop,1.000914718497619,high school,1.5498813480741567,English,0.4538850757488983,0.701835721741643,Y,2.4735975923159748,43598.103495317824
2fd402f2-0a6a-46bd-9f79-244f46b106f6,2-1,0,331948,443921,20296,215,0.9158146240559211,1165,23.743726233151246,,0.27265777316299356,,1.631529802946295,,0.42122011188896724,0.37800380455809574,,0.7835377706588035,42733.397755224134
f899e672-b04f-45ac-8570-174894f1831c,2-2,1,844977,175443,123107,166,0.6041723008282064,956,47.38189779055105,laptop,1.8003287612881629,graduate school,1.565387265846669,English,0.52053249411627,0.47332019396080255,Y,1.0344562777850568,46937.205249589104
b1872ef2-f148-440e-a44e-3f12578c14cc,3-1,0,872310,938274,53153,192,0.572560557831435,1220,34.666434425951756,desktop,0.5061278424302158,PhD,0.40073352468262335,English,0.43102594330568933,0.7832342776462426,Y,0.9228900283673546,44649.22473019935
4f8c5f95-808c-404c-9613-d9ad53bad8c2,1-2,0,1008233,963507,115550,251,0.10999600708081686,834,19.643693353753154,laptop,2.1543358753269075,college,0.9112736884889246,English,0.16265339177246319,0.9130728916324496,Y,1.659364322613654,43105.22563229965
db095ce6-bb12-4f37-88e2-d9e76be1b021,3-1,0,340438,970857,95241,196,0.4738711896886696,721,32.22261065195034,laptop,0.9125024499240574,PhD,-0.18393534321912774,English,0.5945676631034155,0.6295806871848589,Y,0.2931086966681049,44978.12567714248
